927.8607366230123
735.8936152354548
797.0756884072968
719.3881976935539
768.3759675459081
728.3747233459986
721.3993723005228
753.1937100481786
873.1113048891476
787.2470703922703
740.2242805854928
738.8367182434321
989.7101661900782
886.899284610308
950.2623869829619
835.6839874959338
870.5907563239717
906.5259777025316
844.4795836011838
706.6021997144154
734.7580765924822
698.3846387863704
823.0404170523815
772.1026450216319
773.9486302280877
931.2554785365443
880.9172575320039
755.9122003970157
918.0631763529769
745.1935661031367
900.879413915067
862.6472282405902
866.9689873831303
880.3064327261377
676.5386970876428
866.310927048297
860.991016747481
773.8742540638287
774.9716228369107
867.2141664905033
929.1233163973634
752.7310471131162
862.6812310525058
948.4263391834795
749.1181764206771
785.5364215333368
808.185605103337
777.8696479933525
752.3315363459246
838.9764554193551
801.4414124293613
767.2567149662881
690.4220176531027
700.1047200227001
828.2817597269628
812.8059154368822
840.3563002565803
783.5179119631159
740.8285709505453
861.6997164860252
920.6583438881512
862.8643821316767
745.6693660985421
878.8830501401211
896.766179929725
833.0916618596243
764.4264908881564
812.2093475583424
688.6735840252229
829.6936449307631
955.3306650838872
808.9832517750187
950.1754352891116
819.7651996835513
739.3669535287286
720.8721461549752
830.7136693220177
864.6108902695498
758.6271612175245
734.6738999372557
761.65818800055
796.5969842835817
834.883067815864
767.9179255288267
879.1084976559284
807.234424504863
835.6617736144616
795.9652152300903
744.411192005614
814.5408205751205
803.5452301034411
767.3284697274432
954.8008043779462
876.4781864758287
748.1915867591164
796.5127796261247
727.9727850429347
776.7218508119477
920.704807710372
877.0288081981529
780.146192369894
947.2989590303737
837.3060056202403
736.5106236829104
778.4917158748955
861.4797905046637
799.1543133348637
801.9445652443964
824.3725060065773
759.9056222432364
700.555844301266
799.4897612526179
921.8279329221562
725.756187016638
918.8370978761453
948.8280328818125
774.2186895314888
835.7784270290759
954.5198826761866
812.132905487181
826.2823200087819
931.323323127276
814.6840810521176
775.0775026022658
849.3406618467056
881.8695269023858
753.3116961617376
669.7286205954716
731.4245465449765
749.0581932313789
1006.6589972357053
1018.08336313655
782.3260161862235
937.1136186369431
860.8582428132032
821.0797609167684
824.8303261657398
786.7054229887327
787.674821388587
827.1481355419196
844.4276922572122
870.026137114539
685.8426206462133
753.7720764810608
715.7609771568716
722.1692442396854
866.6554322592087
782.8164149586894
