602.9241640125238
547.0241806591104
553.4454996401174
583.3206674294769
600.1081724775145
678.6210179451612
696.1000657604276
582.444226342196
630.6518768800337
510.3990722033692
570.0511495951642
505.4417799539304
532.4365157584491
570.0430280043119
620.1475171872177
576.725405773216
613.3280461082869
592.4689998377801
605.6678700951559
627.1714720024305
590.8636612522987
606.0357107238364
796.0125691869548
525.5669636536732
474.6992714009076
700.6912030512439
554.1959147786939
664.440252964036
546.2633342292152
653.571781950078
610.3611322493114
581.2791787870125
653.494520043127
682.0923387761069
518.1762675067461
590.6691572495864
586.9410240909237
553.0624620952121
610.6448850990421
754.356458904205
626.5222808037611
556.965211325967
603.468242797081
588.5596499211165
624.5220875526759
551.6191239697705
717.5764819863894
649.4237280455051
556.0901273752538
611.9958654026323
823.984062960949
777.3933372167668
664.2781212901494
539.8569158908202
524.9365640251034
566.1574127316508
642.5904051025901
705.1471997753131
553.6733997112251
725.0157163360392
573.1133272631472
600.4201581696246
577.6671983035436
557.4749496737704
682.9075453866453
633.7342546793122
557.9541883509836
572.0117020346734
553.4266487347252
608.6255548994537
643.3142352097834
582.1395696938241
610.4243873707392
609.6271115858003
606.4739931224564
659.2471427028609
695.1103661662531
619.5722092819559
508.2222061983856
631.8328716661545
497.20775299127746
567.5562547311148
587.3896948619079
857.9302484311146
604.2120149942783
679.5208377806582
498.3686690039678
699.7046239963579
605.4374596804087
685.9625486540556
677.7562484646508
585.5430620169622
791.8608761848888
686.0875793735112
625.1930852865227
584.1050655641782
574.7568214620314
509.28135458191304
735.7328115217092
675.1355286325888
594.1819202207694
702.0183005322157
646.0530218107658
580.462462574314
572.139197819494
653.7449730145033
576.4289071276205
604.4084543545654
540.8296562122551
622.818668067675
630.4991762986605
619.2681240591787
515.6436256872677
591.2122459079076
626.3284139944594
540.1281423616332
578.464699077075
620.0962232371203
602.2342439293142
698.0112701035089
807.435175238592
567.7811171955251
622.277441113875
690.1094217606023
598.3052660739442
658.3537086369919
710.7774140576296
711.730506997174
595.5631988858195
552.2529151234957
536.9229246593185
512.2447934487278
588.3965741096418
652.0778771484675
641.502475352629
576.1946254364968
739.0531976915645
557.1462092735245
599.7653370471832
565.8181466027069
568.0678523499951
542.8029339026424
581.6221723026756
658.5817702882213
650.2565104001463
521.2650585488008
622.2336250859759
473.00294330320395
591.414098870078
625.1009966215585
742.0676844853344
565.3907427913981
613.8103787497545
619.7894928328444
653.6984822391987
801.2836776256355
591.2105506362493
733.0044844929021
529.3309872935777
591.9671580087842
683.6220059561518
570.9338736559371
584.3409178361965
645.7623654109673
592.4388768158143
520.4562808673248
634.2246767612688
674.2217145654629
471.77528021901253
653.3136623828217
716.8504548651395
570.5825574892449
540.4649958211393
685.1309718312841
563.6645976576086
588.9587878328422
594.8769517583011
773.2947247773841
640.2007806510002
673.198123843133
563.8437548456243
520.443643895281
531.7164388851617
602.0677105677594
644.7023515051407
607.6902554259929
638.907073182616
550.3244539506449
585.3796999547275
509.1532300406059
735.58438380003
574.7768392880371
619.4900395720676
610.8332634183989
602.0782880017779
624.9256115988212
549.6356875154988
690.1403828306482
663.8151902597609
751.1572350425118
649.4642286108376
567.1479620505579
565.8124275497529
566.3003883828194
678.930438726286
639.8578323632255
584.6192708089941
524.9464773470607
539.16523009412
655.8263869897361
662.5431543250731
599.3344872432792
594.0766392335565
541.5500419770744
498.2093473663456
624.5279698026293
530.7439826073338
593.665944676744
663.9884515872309
601.1694240491221
826.8414836432057
584.0286497410707
572.1668120381898
768.6291536425529
681.9941305096484
556.7086786600755
578.046350363205
627.3829356974481
678.1098448681031
573.091912173673
521.2417871707689
591.7236531551431
702.7356452166483
665.4019858392616
599.6288736840214
599.8395122165678
596.1996632563184
568.3261476600478
552.2205452764199
573.3617245654938
699.7492134376729
627.9673444005806
510.716058083191
587.4849278086906
601.4676595195546
626.5933911407587
694.7580528308998
562.6396902758104
626.9778315915464
603.548205071811
595.3750388242762
698.2747403266618
720.2242142684673
560.5808958382343
574.7464015540756
534.3655603092283
752.7450608822752
568.7789145385343
625.6520522337355
573.1105290431348
532.8851238811914
698.7107805780669
650.1280010609498
556.3562281483472
564.9008718913286
559.7542270470801
582.773756623453
571.1337639976573
601.5139762582963
584.4317492684876
514.8154234635704
588.0232711459018
616.5858524410819
701.3509655329849
676.5272703197649
543.8723572541242
618.0080573273248
687.982032742148
652.9542880328662
611.7093592546115
572.1318223810282
651.5127444284768
595.5042602449081
635.3181562027468
604.6661451867373
600.7539549591404
751.2256129950126
614.2204547015243
534.8165003595657
698.0546238832524
562.6515087628032
588.6146955305866
622.6634325700824
535.2931714335539
631.9160379914352
498.0589721715968
568.1916056944355
